@relation 'train_minmax_processed_main_financial_metrics-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.NumericToNominal-R1-3,44,46'

@attribute sector {0,1,2,3,4,5,6,7,8,9,10}
@attribute In_SP500 {0,1}
@attribute In_NASDAQ {0,1}
@attribute currentPrice numeric
@attribute allTimeHigh numeric
@attribute allTimeLow numeric
@attribute beta numeric
@attribute averageVolume numeric
@attribute marketCap numeric
@attribute enterpriseValue numeric
@attribute priceToBook numeric
@attribute enterpriseToRevenue numeric
@attribute profitMargins numeric
@attribute grossMargins numeric
@attribute ebitdaMargins numeric
@attribute operatingMargins numeric
@attribute returnOnAssets numeric
@attribute returnOnEquity numeric
@attribute totalRevenue numeric
@attribute revenuePerShare numeric
@attribute grossProfits numeric
@attribute ebitda numeric
@attribute netIncomeToCommon numeric
@attribute trailingEps numeric
@attribute totalCash numeric
@attribute totalCashPerShare numeric
@attribute totalDebt numeric
@attribute quickRatio numeric
@attribute currentRatio numeric
@attribute bookValue numeric
@attribute operatingCashflow numeric
@attribute freeCashflow numeric
@attribute trailingAnnualDividendYield numeric
@attribute payoutRatio numeric
@attribute sharesOutstanding numeric
@attribute floatShares numeric
@attribute sharesShort numeric
@attribute sharesPercentSharesOut numeric
@attribute shortRatio numeric
@attribute shortPercentOfFloat numeric
@attribute heldPercentInsiders numeric
@attribute heldPercentInstitutions numeric
@attribute fullTimeEmployees numeric
@attribute is_Insolvent {0}
@attribute _debtToEquity numeric
@attribute has_benefits {0,1}
@attribute _PER numeric
@attribute target {0,1,2,3,4}

@data
4,0,0,0.111444,0.037378,0.54842,0.394803,0.076833,0.024022,0.020734,0.039838,0.020413,0.73954,0.318596,0.632911,0.96326,0.768097,0.494551,0.04314,0.09802,0.034559,0.071122,0.121603,0.379798,0.039596,0.107426,0.046191,0.125542,0.134513,0.274928,0.081498,0.197952,0,0,0.053566,0.045804,0.245596,0.69364,0.643509,0.593113,0.26968,0.699925,0.03481,0,0.016036,0,0.032149,3
3,0,0,0.178008,0.117449,0.261365,0.190277,0.008491,0.012854,0.008486,0.02883,0.018134,0.722725,0.493543,0.545296,0.944851,0.698041,0.465091,0.021892,0.144842,0.026204,0.032543,0.095791,0.419798,0.013145,0.106107,0.004915,0.087961,0.097491,0.495388,0.042561,0.19529,0.391638,0.098975,0.015382,0.016809,0.007873,0.13165,0.274455,0.109727,0.078886,0.690149,0.032128,0,0.000758,0,0.042134,0
6,0,0,0.02185,0.048269,0.070956,0.384325,0.102241,0.007153,0.002882,0.067237,0.032927,0.494929,0.678344,0.433951,0.948547,0.582995,0.369732,0.005285,0.007427,0.008957,0.015853,0.068764,0.207273,0.048066,0.081606,0.011781,0.341515,0.361534,0.038896,0.03436,0.184305,0,0,0.08912,0.079209,0.290989,0.581263,0.557655,0.545031,0.012123,0.737171,0.00343,0,0.030503,1,0,2
6,0,0,0.206889,0.219237,0.040647,0.497066,0.10913,0.104277,0.086004,0.181583,0.047918,0.898979,0.722502,0.625673,0.95437,0.800897,0.826008,0.073558,0.078336,0.130483,0.109728,0.279607,0.544646,0.088587,0.113512,0.097887,0.106073,0.134513,0.135229,0.132579,0.230646,0,0,0.116207,0.115581,0.157462,0.27884,0.395978,0.267112,0.002248,0.810372,0.072437,0,0.07573,0,0.030744,3
6,0,0,0.248664,0.062505,0.124884,0.273261,0.007888,0.014729,0.010774,0.060067,0.021994,0.698517,0.330904,0.497924,0.935903,0.741905,0.474838,0.022451,0.184574,0.018455,0.027088,0.090609,0.408485,0.007283,0.07851,0.00906,0.124925,0.130004,0.42115,0.036561,0.185342,0,0,0.010833,0.012261,0.011885,0.226515,0.386382,0.172826,0.060258,0.882558,0.051033,0,0.001777,0,0.064446,1
2,0,0,0.181722,0.039485,0.112973,0.456832,0.060875,0.04704,0.055713,0.13709,0.0329,0.764407,0.646692,0.661594,0.958243,0.814111,0.638216,0.069364,0.127677,0.110265,0.118206,0.168129,0.486465,0.025423,0.063521,0.152557,0.063944,0.06833,0.1575,0.114413,0.223379,0.110179,0.021501,0.060612,0.04409,0.090058,0.293911,0.415874,0.237401,0.720038,0.405594,0.12268,0,0.102792,0,0.032393,2
2,0,0,0.092203,0.084415,0.021172,0.46689,0.087103,0.005148,0.009372,0.053974,0.006051,0.653024,0.334889,0.447474,0.924754,0.626177,0.485146,0.060366,0.342741,0.051228,0.031241,0.084719,0.308687,0.003167,0.029217,0.046563,0.013013,0.039974,0.185418,0.047358,0.181853,0.322738,0.096277,0.014034,0.013876,0.122137,0.852476,0.289318,0.838584,0.016858,0.989816,0.406279,0,0.025367,0,0.048168,4
7,0,0,0.090206,0.017391,0.265294,0.450545,0.136264,0.072663,0.086829,0.096288,0.010407,0.659101,0.143351,0.458319,0.927308,0.667576,0.495047,0.263686,0.177377,0.124242,0.118221,0.135475,0.280404,0.042813,0.033888,0.222065,0.089774,0.099741,0.109685,0.097318,0.212766,0.141008,0.059801,0.192444,0.194236,0.182518,0.19696,0.340468,0.115026,0.012554,0.757171,0.80284,0,0.213554,0,0.069921,1
7,0,0,0.350695,0.097359,0.27346,0.284996,0.003396,0.007419,0.005951,0.169355,0.024166,0.710985,0.324342,0.516323,0.937704,0.810702,0.596112,0.01245,0.254825,0.010085,0.022949,0.086337,0.559596,0.00155,0.047624,0.009127,0.069797,0.073246,0.255549,0.030769,0.188015,0.134342,0.045382,0.000957,0.003049,0.000556,0.223381,0.249789,0.141608,0.090292,0.653193,0.008054,0,0.003369,0,0.054363,3
6,0,0,0.053564,0.055581,0.241141,0.081727,0.040095,0.006226,0.004973,0.035872,0.021072,0.482777,0.704281,0.590553,0.929032,0.639705,0.332584,0.012323,0.04579,0.020879,0.027996,0.056734,0.114343,0.03515,0.145192,0.025396,0.141098,0.169558,0.153987,0.039669,0.193038,0,0,0.032573,0.030808,0.150432,0.655524,0.704432,0.5969,0.041057,0.961608,0.006764,0,0.016794,1,0,3
9,0,0,0.208397,0.057961,0.135738,0.523051,0.119569,0.073919,0.05161,0.226027,0.195555,0.952988,0.870576,0.762621,0.978635,0.851551,0.544255,0.011238,0.018217,0.023444,0.037734,0.114135,0.310707,0.04662,0.085831,0.001133,0.476436,0.48728,0.106735,0.054096,0.20254,0,0,0.081777,0.083738,0.111717,0.276001,0.17871,0.230252,0.014849,0.657211,0.006105,0,0.001094,0,0.108143,0
2,0,0,0.101948,0.018733,0.514493,0.597234,0.046126,0.025289,0.020388,0.284143,0.030152,0.739839,0.287032,0.551801,0.947703,0.928528,0.874378,0.029596,0.059847,0.021383,0.039875,0.107598,0.316768,0.015191,0.037812,0.025112,0.108303,0.155571,0.035892,0.042337,0.188736,0.058235,0.017554,0.062149,0.059156,0.0499,0.16566,0.278878,0.106812,0.004782,0.795181,0.037805,0,0.068593,0,0.048734,1
0,1,0,0.139061,0.059588,0.31802,0.455155,0.102133,0.050159,0.063805,0.030877,0.015498,0.720012,0.237557,0.568589,0.940632,0.714402,0.509367,0.150318,0.204599,0.100025,0.168718,0.21119,0.512727,0.033377,0.058763,0.185814,0.064751,0.126554,0.390129,0.118726,0.229528,0.708843,0.092052,0.087278,0.088953,0.099516,0.233345,0.27178,0.166394,0.016523,0.652613,0.108341,0,0.046131,0,0.0221,1
9,1,0,0.356719,0.092271,0.625388,0.212909,0.052289,0.16578,0.153282,0.145458,0.02044,0.713523,0.165391,0.51478,0.941996,0.81959,0.603959,0.253675,0.299129,0.133793,0.207683,0.302949,0.653333,0.072021,0.11,0.196095,0.107801,0.122412,0.299331,0.158826,0.28658,0.110718,0.029573,0.097414,0.098984,0.068379,0.142011,0.316026,0.090966,0.013654,0.49637,0.289995,0,0.067534,0,0.043808,2
7,0,0,0.271415,0.081108,0.231532,0.418692,0.035436,0.048647,0.045355,0.042648,0.040388,0.596723,0.366111,0.480061,0.933518,0.593849,0.396749,0.047352,0.170523,0.043267,0.036228,0.054973,0.132525,0.008925,0.035105,0.07409,0.036185,0.073697,0.561328,0.05824,0.200022,0.038448,0.030168,0.038247,0.040152,0.070087,0.342269,0.399355,0.25103,0.015184,0.66978,0.095834,0,0.01031,1,0,2
2,0,0,0.291123,0.076322,0.014912,0.264878,0.010572,0.030797,0.024859,0.091051,0.029179,0.736449,0.422104,0.557659,0.949318,0.797619,0.526985,0.036651,0.178711,0.038022,0.04713,0.113632,0.52202,0.004543,0.030524,0.022552,0.095163,0.190151,0.360322,0.043404,0.191665,0,0,0.020843,0.019709,0.019309,0.196299,0.498046,0.189577,0.254639,0.584248,0.032014,0,0.005514,0,0.048782,1
7,0,0,0.351151,0.1053,0.262588,0.365465,0.002569,0.01482,0.010441,0.054976,0.016737,0.706446,0.250537,0.516809,0.93877,0.746887,0.491147,0.02813,0.304248,0.017944,0.033156,0.096312,0.622222,0.016062,0.224801,0.009401,0.196348,0.279323,0.600533,0.046764,0.202308,0.07868,0.022631,0.005588,0.00774,0.005907,0.226515,0.426135,0.196121,0.029555,0.736868,0.031711,0,0.001107,0,0.0462,0
6,0,0,0.037434,0.010067,0.229335,0.675189,0.112408,0.032418,0.034316,0.23785,0.075593,0.660093,0.583433,0.797485,0.97668,0.759183,0.454813,0.019802,0.011925,0.027812,0.058608,0.081111,0.229091,0.02634,0.019405,0.089315,0.159672,0.174667,0.014493,0.051661,0.207769,0,0,0.20647,0.10815,0.17214,0.170544,0.291034,0.192451,0.056456,0.636448,0.02553,0,0.412778,0,0.340798,2
9,0,0,0.303413,0.109819,0.300208,0.439229,0.023399,0.036547,0.029283,0.150598,0.027246,0.744923,0.76481,0.694266,0.958491,0.646339,0.5554,0.045443,0.178094,0.083556,0.089803,0.126594,0.544646,0.331415,0.89995,0.188486,0.081311,0.082014,0.244793,0.066114,0.323916,0,0,0.023898,0.02247,0.03976,0.31017,0.431179,0.298438,0.022166,0.9351,0.053646,0,0.08113,0,0.047733,3
7,0,0,0.337629,0.08142,0.208269,0.409891,0.009295,0.043613,0.076646,0.066129,0.111184,0.809276,0.788271,0.890549,0.971557,0.6369,0.499696,0.029431,0.128501,0.05529,0.095126,0.127833,0.578586,0.058775,0.271929,0.284919,0.202968,0.194392,0.517955,0.086802,0.067455,0.176319,0.05401,0.025022,0.027221,0.022605,0.19098,0.43368,0.202578,0.023936,0.804206,0.018415,0,0.05248,0,0.049244,1
2,0,0,0.309473,0.107227,0.619114,0.407376,0.080945,0.060714,0.051958,0.12897,0.029087,0.69799,0.358064,0.50645,0.929122,0.702079,0.516134,0.072709,0.197296,0.06624,0.0592,0.12121,0.425455,0.05237,0.172899,0.077486,0.063621,0.128445,0.287463,0.078318,0.215137,0,0,0.040794,0.039764,0.076995,0.35173,0.250727,0.235154,0.047776,0.86651,0.059822,0,0.026011,0,0.076075,2
7,1,0,0.487014,0.13243,0.585009,0.066639,0.02806,0.078396,0.072078,0.064703,0.013863,0.681184,0.108375,0.471484,0.931409,0.66068,0.49284,0.182484,0.523562,0.063931,0.096628,0.161768,0.765253,0.02715,0.129883,0.108539,0.083387,0.084868,0.722334,0.12146,0.278818,0.244587,0.079358,0.027956,0.03011,0.035644,0.252728,0.316026,0.181273,0.013725,0.738528,0.276308,0,0.010544,0,0.052295,3
1,0,0,0.007804,0.131834,0.048463,0.70285,0.030767,0.001554,0.000413,0.028491,0.019399,0.565587,0.476941,0.447014,0.885573,0.48478,0.391999,0.003812,0.007322,0.004709,0.015878,0.073985,0.216566,0.002972,0.00666,0.000539,0.130372,0.130392,0.034226,0.030107,0.183849,0.094785,0,0.07113,0.051456,0.179345,0.46145,0.88828,0.412178,0.025634,0.612522,0.002109,0,0.001619,1,0,1
9,0,0,0.191563,0.130239,0.568377,0.262364,0.2041,0.109428,0.071754,0.065668,0.062609,0.694724,0.81881,0.451336,0.929959,0.58386,0.439844,0.048247,0.047611,0.094926,0.028878,0.104298,0.259394,0.2061,0.219819,0.037409,0.103539,0.103788,0.312486,0.105147,0.299049,0,0,0.126934,0.128796,0.133885,0.208722,0.200192,0.147923,0.010306,0.712507,0.049065,0,0.011059,0,0.221747,2
2,1,0,0.151663,0.081795,0.005253,0.455155,0.593247,0.607015,0.5534,0.202399,0.027377,0.696076,0.433807,0.476233,0.933542,0.718308,0.549087,0.539326,0.089946,0.870966,0.364961,0.543295,0.304242,0.521027,0.089723,0.333376,0.103175,0.158229,0.085846,0.348751,0.663195,0.309334,0.162743,0.654639,0.651157,0.552014,0.142011,0.232558,0.136589,0.031396,0.544907,0.409931,0,0.391068,0,0.083757,2
0,0,0,0.308259,0.189262,0.373367,0.313915,0.021529,0.013445,0.006861,0.03209,0.007081,0.627552,0.086984,0.46173,0.920759,0.55051,0.410974,0.041565,0.381343,0.010951,0.029293,0.07126,0.110303,0.035395,0.389691,0.000221,0.216456,0.256964,0.719509,0.056675,0.206106,0,0,0.006376,0.006818,0.031485,0.544139,0.413923,0.499674,0.288618,0.629755,0.032855,0,0,1,0,3
6,0,0,0.306815,0.143354,0.024851,0.365884,0.058078,0.061282,0.044933,0.120855,0.163987,0.62332,0.533463,0.559159,0.929397,0.598752,0.420433,0.01175,0.036115,0.015253,0.025328,0.075027,0.215758,0.05531,0.178279,0.027543,0.385001,0.42488,0.301428,0.039449,0.199296,0,0,0.041684,0.041204,0.083992,0.370635,0.389145,0.316889,0.150263,0.758541,0.015264,0,0.008452,1,0,1
3,1,0,0.109263,0.050946,0.195773,0.176027,0.154545,0.066874,0.083418,0.013519,0.016684,0.722058,0.398765,0.578369,0.950207,0.672609,0.470856,0.178546,0.149257,0.195461,0.212631,0.244239,0.430303,0.048072,0.049929,0.219883,0.048854,0.075121,0.482773,0.177171,0.266869,0.499974,0.071206,0.139069,0.13612,0.349332,0.478818,0.518636,0.434682,0.293998,0.699134,0.127102,0,0.042393,0,0.023899,3
7,0,0,0.051876,0.021506,0.063344,0.518022,0.065751,0.011125,0.010492,0.034436,0.013349,0.682914,0.307597,0.526257,0.932354,0.670932,0.469033,0.034584,0.07408,0.026691,0.039236,0.092244,0.273939,0.011209,0.030317,0.025866,0.087658,0.174205,0.154104,0.046395,0.196605,0.465044,0.132237,0.05735,0.058902,0.089563,0.305882,0.395299,0.333753,0.018173,0.819489,0.065912,0,0.017094,0,0.046326,4
7,0,0,0.092898,0.045987,0.166525,0.888935,0.047086,0.014189,0.022922,0.057894,0.030415,0.670656,0.13156,0.488485,0.9303,0.607011,0.461651,0.032705,0.100387,0.011924,0.031021,0.087227,0.272727,0.006522,0.025517,0.092867,0.101572,0.118158,0.17657,0.026342,0.119941,0,0,0.024257,0.023084,0.080713,0.377731,0.404042,0.391331,0.198374,0.768304,0.012971,0,0.054395,0,0.08281,1
6,0,0,0.031617,0.105076,0.234653,0.225901,0.112323,0.010024,0.005605,0.127568,0.026206,0.403136,0.81477,0.184235,0.881957,0.342833,0.140815,0.010962,0.017395,0.021456,0.001522,0.049733,0.162424,0.070568,0.122096,0.028098,0.113715,0.110529,0.028002,0.023338,0.179345,0,0,0.084977,0.073879,0.138473,0.324388,0.358517,0.314979,0.234075,0.570217,0.012792,0,0.094232,1,0,2
7,0,0,0.196775,0.056015,0.049844,0.663873,0.052898,0.044673,0.032755,0.105638,0.027338,0.732191,0.250779,0.561717,0.941933,0.832831,0.527887,0.050231,0.114996,0.032488,0.060584,0.125225,0.397172,0.026368,0.075044,0.015335,0.127727,0.195541,0.217681,0.074252,0.207862,0.154622,0.0504,0.052324,0.049325,0.090531,0.332125,0.426135,0.269917,0.229699,0.603233,0.036189,0,0.006864,0,0.05289,3
2,0,0,0.150658,0.087051,0.470064,0.527242,0.026507,0.015735,0.039616,0.021593,0.027995,0.708659,0.591008,0.578386,0.949409,0.663564,0.4874,0.058604,0.236455,0.084818,0.074017,0.118947,0.493737,0.016313,0.091467,0.189468,0.04818,0.256125,0.502711,0.039439,0.196712,0.603419,0.0935,0.024174,0.020118,0.055031,0.391644,0.429294,0.264998,0.204185,0.711097,0.161731,0,0.033772,0,0.025743,2
6,0,0,0.048821,0.015529,0.082243,0.776614,0.111345,0.01713,0.011551,0.399738,0.11874,0.330485,0.952969,0.140052,0.892903,0.216381,0.08622,0.004325,0.006132,0.010382,0.008096,0.062238,0.19596,0.015193,0.026192,0.004501,0.205572,0.214764,0.007874,0.02144,0.171462,0,0,0.091111,0.067347,0.307707,0.598584,0.589605,0.493947,0.042109,0.925811,0.00288,0,0.041773,1,0,1
2,0,0,0.080651,0.030694,0.009863,0.484912,0.096209,0.035958,0.048206,0.151915,0.021098,0.689315,0.304152,0.564556,0.946301,0.748407,0.644836,0.090323,0.103041,0.071722,0.100959,0.125451,0.307475,0.02804,0.03916,0.158284,0.051788,0.09302,0.060997,0.080559,0.224213,0.302721,0.078168,0.111361,0.11268,0.198446,0.358594,0.464403,0.296455,0.010545,0.761057,0.124472,0,0.251178,0,0.042784,1
6,1,0,0.363599,0.127562,0.0595,0.0285,0.12196,0.358227,0.39415,0.060853,0.043209,0.706411,0.491264,0.635162,0.949109,0.673081,0.460896,0.304766,0.191447,0.450944,0.50864,0.332409,0.446061,0.058957,0.04278,0.495619,0.040944,0.086469,0.582216,0.323962,0.628476,0.283879,0.147589,0.208162,0.210513,0.094183,0.077403,0.248849,0.029956,0.01131,0.659135,0.382571,0,0.091747,0,0.083949,3
9,1,0,0.38381,0.099517,0.073694,0.391031,0.053516,0.169991,0.137107,0.191348,0.13328,0.823465,0.876664,0.693661,0.972745,0.768202,0.517155,0.043287,0.060647,0.090725,0.086012,0.159793,0.397576,0.015864,0.027362,0.05529,0.065074,0.070531,0.250529,0.105947,0.293916,0,0,0.091026,0.093192,0.070012,0.157182,0.329594,0.149266,0.024223,0.809607,0.057517,0,0.021531,0,0.112434,1
7,1,0,0.491768,0.135844,0.142124,0.230511,0.073622,0.351739,0.350352,0.080097,0.0383,0.711056,0.255458,0.558349,0.941276,0.677434,0.477128,0.304619,0.268954,0.245921,0.34769,0.350439,0.586667,0.037945,0.041768,0.356545,0.069797,0.081794,0.642057,0.255884,0.563913,0.214548,0.104608,0.140283,0.142342,0.059667,0.074081,0.241256,0.03843,0.005787,0.63654,0.289995,0,0.051204,0,0.077427,1
9,0,0,0.292054,0.080724,0.271881,1,0.296557,0.173615,0.130943,0.572016,0.512201,0.824405,0.698535,0.592906,0.96393,0.808579,0.535103,0.010421,0.010629,0.017594,0.026154,0.097395,0.254545,0.037763,0.044828,0.000626,0.355169,0.387799,0.041905,0.038936,0.180643,0,0,0.130203,0.117963,0.171769,0.273719,0.109882,0.194493,0.277786,0.470481,0.005323,0,0.001551,0,0.368379,0
7,0,0,0.1472,0.088812,0.366821,0.802598,0.040345,0.014852,0.013598,0.040567,0.011198,0.675512,0.255975,0.526052,0.934745,0.741617,0.46826,0.050343,0.211662,0.033174,0.050616,0.095192,0.355556,0.026213,0.144068,0.037259,0.137668,0.208903,0.346045,0.063082,0.210125,0.251053,0.079457,0.0234,0.02332,0.037291,0.299931,0.236445,0.219136,0.027379,0.753772,0.043925,0,0.009699,0,0.050599,3
10,0,0,0.044718,0.004808,0.020395,0.085918,0.125134,0.027502,0.03122,0.038481,0.041372,0.743562,0.320952,0.6199,0.934528,0.629821,0.461964,0.032576,0.027411,0.026119,0.054762,0.106671,0.26101,0.004699,0.00484,0.083312,0.033037,0.059395,0.124044,0.076224,0.217771,0.353666,0.117203,0.152442,0.153168,0.193458,0.265654,0.371593,0.219524,0.020325,0.512589,0.017588,0,0.070085,0,0.054255,1
7,0,0,0.519208,0.247035,0.181954,0.749371,0.035363,0.058291,0.044979,0.097592,0.033308,0.720047,0.244228,0.565452,0.940234,0.77397,0.499319,0.056223,0.283246,0.035656,0.067426,0.123946,0.662626,0.001501,0.011835,0.017986,0.106794,0.113585,0.594647,0.084485,0.142056,0,0,0.017639,0.018744,0.037149,0.361993,0.312773,0.297447,0.002654,0.945165,0.117154,0,0.002183,0,0.069603,2
6,1,0,0.364211,0.087279,0.144566,0.147108,0.060058,0.149066,0.147227,0.085625,0.03269,0.720618,0.337785,0.565946,0.945198,0.735586,0.5086,0.167935,0.233044,0.1562,0.18649,0.229381,0.563232,0.025274,0.046066,0.215548,0.074304,0.085233,0.465862,0.180333,0.302003,0.214428,0.091457,0.084996,0.087087,0.105951,0.253916,0.515529,0.180015,0.007174,0.74692,0.3245,0,0.043451,0,0.056351,2
6,0,0,0.058674,0.074601,0.038689,0.258592,0.104877,0.007765,0.004308,0.106869,0.062308,0.268626,0.761507,0.121917,0.833596,0.288482,0.273694,0.003614,0.013718,0.007081,0.008687,0.061916,0.147475,0.015118,0.060975,0.001649,0.255613,0.295938,0.064338,0.024809,0.179408,0,0,0.036142,0.020591,0.075035,0.375848,0.375868,0.393238,0.012219,0.888131,0.009952,0,0.002678,1,0,3
6,0,0,0.022398,0.026098,0.006084,0.581727,0.199065,0.008231,0.006785,0.041129,0.027982,0.508785,0.454912,0.389564,0.896824,0.484072,0.355099,0.012024,0.016354,0.013401,0.014128,0.060505,0.192323,0.013045,0.020964,0.016686,0.22215,0.250395,0.062502,0.028689,0.179188,0,0,0.098073,0.093706,0.142526,0.295011,0.251663,0.254289,0.02867,0.760767,0.018837,0,0.027612,1,0,2
5,0,0,0.101926,0.019271,0.169747,0.003353,0.012318,0.011869,0.010031,0.034724,0.015551,0.715929,0.365825,0.52155,0.938331,0.592958,0.488816,0.02905,0.111955,0.026262,0.034526,0.099806,0.36202,0.015468,0.074927,0.022085,0.017893,0.203913,0.278718,0.082956,0.20201,0.409388,0.080985,0.029139,0.031325,0.007555,0.062289,0.206441,0.045106,0.034385,0.804364,0.015026,0,0.007425,0,0.033044,2
2,0,0,0.007219,0.002961,0.151938,0.233864,0.029634,0.001962,0.01394,0.047842,0.003039,0.642936,0.137582,0.422884,0.924729,0.608689,0.448134,0.133414,0.183531,0.054553,0.033639,0.078711,0.228687,0.02376,0.043044,0.098254,0.074068,0.117355,0.019997,0.048413,0.18728,0.388644,0.297519,0.085693,0.036823,0.065578,0.15647,0.442325,0.198956,0.730536,0.271156,0.092806,0,0.367728,0,0.118031,1
9,1,0,0.171912,0.043387,0.04654,0.605616,0.098743,0.130171,0.105307,0.094547,0.070659,0.711741,0.73808,0.574472,0.944845,0.662175,0.454347,0.061894,0.043947,0.111148,0.076111,0.123406,0.272727,0.02111,0.018526,0.059033,0.052122,0.074147,0.21016,0.055852,0.226478,0,0,0.17567,0.177562,0.148422,0.172624,0.40868,0.115505,0.004448,0.768607,0.095129,0,0.028151,0,0.150726,1
8,0,0,0.038844,0.01685,0.127876,0.337385,0.067236,0.009545,0.010176,0.037715,0.113907,0.590542,0.631489,0.807384,0.936124,0.590519,0.416709,0.004005,0.008297,0.006471,0.0246,0.074913,0.218586,0.000373,0.000911,0.028037,0.00882,0.018389,0.11079,0.03572,0.190574,0.555803,0.390186,0.066827,0.068525,0.065777,0.20222,0.284128,0.12027,0.030823,0.692244,0.002118,0,0.026233,1,0,4
7,0,0,0.252498,0.059509,0.061291,0.449707,0.034861,0.052229,0.039461,0.164086,0.04877,0.739883,0.291799,0.564258,0.948291,0.850528,0.53518,0.034719,0.09274,0.025529,0.046675,0.112926,0.370505,0.005171,0.017662,0.012052,0.096646,0.182205,0.185649,0.050721,0.210015,0.056133,0.02872,0.045305,0.046473,0.082865,0.344775,0.585622,0.30434,0.062315,0.814614,0.039416,0,0.00645,0,0.081527,2
9,0,0,0.140855,0.027469,0.040296,0.389355,0.22027,0.162865,0.136206,0.132597,0.011225,0.671341,0.070481,0.460528,0.92909,0.68758,0.528719,0.355768,0.177841,0.104095,0.171304,0.220688,0.317172,0.165005,0.092047,0.152724,0.061349,0.104481,0.125413,0.169944,0.286146,0,0,0.263468,0.265392,0.173853,0.127147,0.212604,0.079252,0.014754,0.810068,0.599711,0,0.128707,0,0.067368,1
7,0,0,0.317863,0.079768,0.027266,0.494971,0.013372,0.022961,0.018482,0.098262,0.037276,0.654605,0.104698,0.504148,0.93469,0.695053,0.467251,0.02208,0.166368,0.006634,0.027649,0.087532,0.360808,0.001346,0.013631,0.016912,0.097164,0.241249,0.369546,0.030217,0.195208,0.033071,0.023682,0.012716,0.014659,0.0323,0.399819,0.441101,0.305317,0.059708,0.946773,0.012039,0,0.003982,0,0.112392,0
5,0,0,0.110986,0.085874,0.352846,0.848701,0.162102,0.024855,0.016322,0.187098,0.070581,0.343147,0.516795,0.147811,0.884102,0.393094,0.217347,0.010431,0.025103,0.013176,0,0.044413,0.111515,0.031498,0.083953,0.005869,0.069956,0.101142,0.067302,0.026352,0.187359,0,0,0.055671,0.048759,0.338572,0.843181,0.538322,0.738557,0.437805,0.155229,0.010623,0,0.009084,1,0,4
9,0,0,0.227674,0.191112,0.587676,0.435457,0.212938,0.11602,0.079525,0.057959,0.039967,0.645096,0.522354,0.450058,0.925836,0.582496,0.42589,0.080782,0.087767,0.105605,0.038321,0.080512,0.229495,0.185377,0.223771,0.043637,0.279721,0.294338,0.39909,0.098576,0.278876,0,0,0.116012,0.113825,0.218528,0.37867,0.353327,0.280294,0.100454,0.63073,0.045529,0,0.0095,0,1,2
9,1,1,0.147066,0.045363,0.015561,0.554484,0.419881,0.240916,0.216313,0.146734,0.122171,0.610579,0.571896,0.588515,0.929042,0.591385,0.411258,0.072771,0.02382,0.103097,0.093257,0.048534,0.211717,0.044449,0.017433,0.19004,0.094196,0.165563,0.118221,0.100007,0.311152,0.359692,0.630184,0.359266,0.35581,0.458055,0.292257,0.342,0.215244,0.047967,0.835062,0.14382,0,0.170265,1,0,1
0,1,0,0.272116,0.092315,0.030865,0.649623,0.100767,0.209255,0.192764,0.040121,0.013705,0.678278,0.087567,0.498435,0.938194,0.67198,0.467558,0.403397,0.302152,0.144393,0.313982,0.284919,0.450505,0.181411,0.15649,0.229311,0.115689,0.194775,0.582036,0.312661,0.069209,0.213328,0.077851,0.169907,0.166884,0.099962,0.11263,0.229621,0.084379,0.075801,0.46201,0.220452,0,0.034288,0,0.058687,1
5,0,0,0.135899,0.036067,0.358749,0.448868,0.04473,0.043278,0.03452,0.030453,0.011858,0.666766,0.646065,0.479158,0.941021,0.610996,0.44709,0.108944,0.166512,0.178259,0.065765,0.10763,0.29899,0.156485,0.267845,0.099796,0.035575,0.030932,0.385859,0.106742,0.220729,0.471972,0.235397,0.077348,0.076886,0.055248,0.14639,0.307849,0.082335,0.086561,0.678792,0.141531,0,0.023643,0,0.079899,1
3,0,0,0.254205,0.071129,0.333927,0.219195,0.031299,0.055614,0.04591,0.052368,0.014166,0.722471,0.253652,0.550573,0.944612,0.806062,0.525793,0.121186,0.268023,0.083565,0.123161,0.186077,0.639192,0.067311,0.189226,0.069118,0.139255,0.192305,0.469697,0.134675,0.25535,0.343225,0.061983,0.048,0.050016,0.050409,0.215145,0.341235,0.170263,0.015471,0.676368,0.08729,0,0.012331,0,0.030191,3
0,0,0,0.011609,0.013285,0.211709,0.339061,0.039719,0.000993,0.006166,0.013272,0.008665,0.648538,0.207204,0.519691,0.931656,0.678142,0.442824,0.03241,0.09198,0.017474,0.036495,0.079684,0.236364,0.003404,0.01266,0.045527,0.047251,0.086178,0.078455,0.038136,0.174594,0.176215,0.060833,0.041598,0.042651,0.019802,0.101673,0.17871,0.049506,0.07341,0.71563,0.014243,0,0.05997,0,0.053096,4
7,0,0,0.378523,0.09191,0.331904,0.516764,0.021639,0.061518,0.047872,0.26543,0.074954,0.807774,0.418857,0.632323,0.954996,0.848562,0.656276,0.027515,0.10169,0.028226,0.050404,0.124903,0.498182,0.00648,0.030731,0.022804,0.087582,0.121816,0.174226,0.055269,0.209094,0.08037,0.035385,0.031218,0.03313,0.013734,0.099296,0.236445,0.074071,0.027379,0.804864,0.031302,0,0.013167,0,0.072307,2
